a : -718.0000, 0 -> 3
b : 260.0000, 0 -> 5
c : 429.0000, 0 -> 5
d : -310.0000, 0 -> 5
a : -108.0000, 1 -> 4
b : -706.0000, 1 -> 6
c : 3.0000, 1 -> 6
d : 591.0000, 1 -> 0
a : -237.0000, 2 -> 1
b : -540.0000, 2 -> 5
c : 560.0000, 2 -> 4
d : 865.0000, 2 -> 1
a : -714.0000, 3 -> 3
b : 441.0000, 3 -> 4
c : 925.0000, 3 -> 2
d : -930.0000, 3 -> 4
a : 623.0000, 4 -> 4
b : 468.0000, 4 -> 1
c : -100.0000, 4 -> 4
d : 869.0000, 4 -> 5
a : 727.0000, 5 -> 0
b : -257.0000, 5 -> 1
c : -766.0000, 5 -> 5
d : 25.0000, 5 -> 0
a : -707.0000, 6 -> 4
b : -65.0000, 6 -> 2
c : 242.0000, 6 -> 4
d : -168.0000, 6 -> 6
b : 995.0000, 0 -> 0
d : -761.0000, 0 -> 0
a : -222.0000, 1 -> 0
a : 671.0000, 1 -> 2
c : -640.0000, 2 -> 3
a : 395.0000, 2 -> 2
c : 94.0000, 3 -> 3
d : -491.0000, 3 -> 3
d : -261.0000, 4 -> 4
c : 811.0000, 4 -> 2
a : -566.0000, 5 -> 2
c : -385.0000, 5 -> 3
d : -141.0000, 6 -> 1
a : -994.0000, 6 -> 6
