a : -138.0000, 0 -> 1
b : 906.0000, 0 -> 1
c : 194.0000, 0 -> 2
d : -519.0000, 0 -> 1
a : 379.0000, 1 -> 5
b : -901.0000, 1 -> 2
c : -124.0000, 1 -> 5
d : 417.0000, 1 -> 0
a : -751.0000, 2 -> 4
b : -617.0000, 2 -> 5
c : -887.0000, 2 -> 4
d : -789.0000, 2 -> 1
a : -435.0000, 3 -> 5
b : 358.0000, 3 -> 4
c : -654.0000, 3 -> 4
d : -526.0000, 3 -> 1
a : -540.0000, 4 -> 4
b : -395.0000, 4 -> 0
c : -597.0000, 4 -> 1
d : -783.0000, 4 -> 3
a : 263.0000, 5 -> 1
b : 503.0000, 5 -> 2
c : 28.0000, 5 -> 4
d : 111.0000, 5 -> 5
a : 727.0000, 0 -> 5
c : -194.0000, 0 -> 1
a : -524.0000, 1 -> 1
c : 397.0000, 1 -> 0
b : 387.0000, 2 -> 3
c : 938.0000, 2 -> 3
c : -961.0000, 3 -> 2
a : 709.0000, 3 -> 3
d : 186.0000, 4 -> 5
a : -674.0000, 4 -> 5
c : 394.0000, 5 -> 5
a : 913.0000, 5 -> 3
