a : -486.0000, 0 -> 4
b : 886.0000, 0 -> 4
c : 389.0000, 0 -> 4
d : -963.0000, 0 -> 3
a : 353.0000, 1 -> 0
b : 736.0000, 1 -> 5
c : -722.0000, 1 -> 3
d : -468.0000, 1 -> 4
a : 836.0000, 2 -> 4
b : -443.0000, 2 -> 2
c : 487.0000, 2 -> 0
d : 91.0000, 2 -> 2
a : -203.0000, 3 -> 1
b : -205.0000, 3 -> 3
c : 500.0000, 3 -> 6
d : -153.0000, 3 -> 2
a : -552.0000, 4 -> 6
b : -211.0000, 4 -> 0
c : -543.0000, 4 -> 2
d : 354.0000, 4 -> 3
a : 577.0000, 5 -> 6
b : 875.0000, 5 -> 6
c : -589.0000, 5 -> 1
d : -398.0000, 5 -> 5
a : 107.0000, 6 -> 0
b : -590.0000, 6 -> 3
c : 423.0000, 6 -> 4
d : -606.0000, 6 -> 6
b : 767.0000, 0 -> 5
a : -169.0000, 0 -> 1
b : 372.0000, 1 -> 4
d : 887.0000, 1 -> 0
b : -299.0000, 2 -> 4
b : 239.0000, 2 -> 5
d : 615.0000, 3 -> 6
a : -38.0000, 3 -> 3
a : -549.0000, 4 -> 0
c : -341.0000, 4 -> 0
b : 830.0000, 5 -> 0
c : 713.0000, 5 -> 6
b : 184.0000, 6 -> 5
a : -310.0000, 6 -> 2
