a : 887.0000, 0 -> 2
b : -908.0000, 0 -> 1
c : 627.0000, 0 -> 4
a : -989.0000, 1 -> 0
b : 145.0000, 1 -> 2
c : 140.0000, 1 -> 2
a : -363.0000, 2 -> 6
b : -265.0000, 2 -> 4
c : -923.0000, 2 -> 1
a : 365.0000, 3 -> 2
b : 851.0000, 3 -> 2
c : 752.0000, 3 -> 3
a : -760.0000, 4 -> 1
b : 987.0000, 4 -> 6
c : 44.0000, 4 -> 1
a : -99.0000, 5 -> 2
b : 417.0000, 5 -> 2
c : 7.0000, 5 -> 3
a : -349.0000, 6 -> 5
b : 960.0000, 6 -> 4
c : -821.0000, 6 -> 4
c : -35.0000, 0 -> 1
c : 12.0000, 1 -> 1
a : 259.0000, 2 -> 3
c : -596.0000, 3 -> 0
b : 728.0000, 4 -> 3
b : -109.0000, 5 -> 4
a : -829.0000, 6 -> 1
