a : -293.0000, 0 -> 0
b : 583.0000, 0 -> 3
c : 594.0000, 0 -> 4
d : -6.0000, 0 -> 3
a : -895.0000, 1 -> 2
b : -756.0000, 1 -> 4
c : -172.0000, 1 -> 1
d : -275.0000, 1 -> 1
a : -461.0000, 2 -> 3
b : 74.0000, 2 -> 3
c : 912.0000, 2 -> 0
d : -550.0000, 2 -> 0
a : -491.0000, 3 -> 0
b : -657.0000, 3 -> 0
c : 971.0000, 3 -> 1
d : 60.0000, 3 -> 5
a : 157.0000, 4 -> 7
b : 856.0000, 4 -> 7
c : -980.0000, 4 -> 2
d : 508.0000, 4 -> 4
a : 235.0000, 5 -> 3
b : -478.0000, 5 -> 4
c : -230.0000, 5 -> 6
d : -274.0000, 5 -> 3
a : 489.0000, 6 -> 4
b : 2.0000, 6 -> 6
c : 209.0000, 6 -> 4
d : -585.0000, 6 -> 3
a : 933.0000, 7 -> 1
b : 163.0000, 7 -> 6
c : -618.0000, 7 -> 7
d : 344.0000, 7 -> 7
b : -943.0000, 0 -> 1
c : -325.0000, 0 -> 1
a : -358.0000, 1 -> 4
a : -85.0000, 1 -> 3
b : 495.0000, 2 -> 6
d : 337.0000, 2 -> 7
b : -825.0000, 3 -> 1
b : 74.0000, 3 -> 6
b : -199.0000, 4 -> 2
a : 494.0000, 4 -> 6
b : 464.0000, 5 -> 7
a : 520.0000, 5 -> 5
a : 413.0000, 6 -> 5
c : -793.0000, 6 -> 6
a : -292.0000, 7 -> 7
d : 620.0000, 7 -> 4
