a : 11.0000, 0 -> 5
b : 100.0000, 0 -> 4
c : 0.0000, 0 -> 3
d : -368.0000, 0 -> 0
a : 172.0000, 1 -> 5
b : 68.0000, 1 -> 1
c : -292.0000, 1 -> 0
d : -501.0000, 1 -> 0
a : 128.0000, 2 -> 2
b : 39.0000, 2 -> 1
c : 297.0000, 2 -> 5
d : 676.0000, 2 -> 1
a : 741.0000, 3 -> 4
b : 717.0000, 3 -> 2
c : -785.0000, 3 -> 0
d : -218.0000, 3 -> 5
a : -725.0000, 4 -> 1
b : -674.0000, 4 -> 3
c : -830.0000, 4 -> 0
d : -81.0000, 4 -> 4
a : -852.0000, 5 -> 5
b : -251.0000, 5 -> 2
c : 341.0000, 5 -> 5
d : -640.0000, 5 -> 5
c : -371.0000, 0 -> 0
b : 449.0000, 0 -> 1
a : 38.0000, 1 -> 3
c : -175.0000, 1 -> 5
b : -276.0000, 2 -> 2
c : -527.0000, 2 -> 2
a : -949.0000, 3 -> 5
a : 457.0000, 3 -> 1
b : -530.0000, 4 -> 4
b : -326.0000, 4 -> 5
d : -898.0000, 5 -> 0
b : 595.0000, 5 -> 1
