a : -401.0000, 0 -> 2
b : 658.0000, 0 -> 2
c : -763.0000, 0 -> 3
a : -259.0000, 1 -> 2
b : 980.0000, 1 -> 0
c : 780.0000, 1 -> 4
a : -363.0000, 2 -> 5
b : 71.0000, 2 -> 5
c : -843.0000, 2 -> 1
a : 367.0000, 3 -> 0
b : 53.0000, 3 -> 3
c : 856.0000, 3 -> 0
a : -476.0000, 4 -> 1
b : 37.0000, 4 -> 2
c : -324.0000, 4 -> 2
a : -281.0000, 5 -> 5
b : -945.0000, 5 -> 0
c : 695.0000, 5 -> 3
a : 548.0000, 0 -> 3
a : 614.0000, 1 -> 5
a : -577.0000, 2 -> 3
a : -604.0000, 3 -> 1
a : -93.0000, 4 -> 2
b : -976.0000, 5 -> 2
