a : -524.0000, 0 -> 1
b : -620.0000, 0 -> 0
c : 466.0000, 0 -> 1
d : 552.0000, 0 -> 0
a : 451.0000, 1 -> 1
b : -308.0000, 1 -> 3
c : -30.0000, 1 -> 1
d : 54.0000, 1 -> 2
a : 719.0000, 2 -> 2
b : 161.0000, 2 -> 1
c : -465.0000, 2 -> 2
d : -944.0000, 2 -> 4
a : -392.0000, 3 -> 0
b : 975.0000, 3 -> 0
c : -930.0000, 3 -> 2
d : -209.0000, 3 -> 4
a : -73.0000, 4 -> 4
b : -936.0000, 4 -> 0
c : 65.0000, 4 -> 1
d : -172.0000, 4 -> 1
b : -885.0000, 0 -> 1
b : -793.0000, 0 -> 3
d : -505.0000, 1 -> 3
a : -584.0000, 1 -> 3
b : 470.0000, 2 -> 3
b : 730.0000, 2 -> 4
c : 800.0000, 3 -> 3
d : -251.0000, 3 -> 0
b : 18.0000, 4 -> 4
b : -307.0000, 4 -> 3
