a : -372.0000, 0 -> 0
b : -977.0000, 0 -> 3
c : -705.0000, 0 -> 0
d : 548.0000, 0 -> 2
a : -978.0000, 1 -> 1
b : 5.0000, 1 -> 3
c : -443.0000, 1 -> 2
d : 644.0000, 1 -> 3
a : 958.0000, 2 -> 1
b : 863.0000, 2 -> 0
c : -230.0000, 2 -> 1
d : -709.0000, 2 -> 2
a : 610.0000, 3 -> 3
b : 516.0000, 3 -> 1
c : 681.0000, 3 -> 1
d : -770.0000, 3 -> 1
b : 781.0000, 0 -> 2
d : -800.0000, 0 -> 1
b : -525.0000, 1 -> 2
d : 159.0000, 1 -> 1
c : -755.0000, 2 -> 2
b : 485.0000, 2 -> 1
b : -622.0000, 3 -> 3
c : 113.0000, 3 -> 0
