a : -602.0000, 0 -> 4
b : -945.0000, 0 -> 1
c : 982.0000, 0 -> 4
a : -305.0000, 1 -> 2
b : 42.0000, 1 -> 1
c : 393.0000, 1 -> 5
a : 90.0000, 2 -> 3
b : -404.0000, 2 -> 3
c : -247.0000, 2 -> 3
a : 336.0000, 3 -> 2
b : 576.0000, 3 -> 0
c : 15.0000, 3 -> 5
a : 779.0000, 4 -> 1
b : -694.0000, 4 -> 2
c : -195.0000, 4 -> 2
a : 536.0000, 5 -> 3
b : 742.0000, 5 -> 4
c : -336.0000, 5 -> 0
c : -501.0000, 0 -> 5
c : 593.0000, 1 -> 2
a : -486.0000, 2 -> 2
b : 633.0000, 3 -> 2
c : 352.0000, 4 -> 0
a : -654.0000, 5 -> 5
