a : -275.0000, 0 -> 2
b : -686.0000, 0 -> 5
c : -567.0000, 0 -> 4
d : 545.0000, 0 -> 3
a : 507.0000, 1 -> 6
b : -798.0000, 1 -> 3
c : 342.0000, 1 -> 1
d : -470.0000, 1 -> 4
a : -734.0000, 2 -> 6
b : -260.0000, 2 -> 6
c : -530.0000, 2 -> 5
d : 765.0000, 2 -> 7
a : 824.0000, 3 -> 4
b : 933.0000, 3 -> 4
c : -255.0000, 3 -> 7
d : 400.0000, 3 -> 6
a : 793.0000, 4 -> 6
b : -559.0000, 4 -> 2
c : 463.0000, 4 -> 3
d : -299.0000, 4 -> 5
a : -119.0000, 5 -> 4
b : 536.0000, 5 -> 5
c : -505.0000, 5 -> 4
d : -393.0000, 5 -> 5
a : 752.0000, 6 -> 6
b : 129.0000, 6 -> 3
c : 740.0000, 6 -> 5
d : 375.0000, 6 -> 7
a : 271.0000, 7 -> 6
b : 164.0000, 7 -> 6
c : 368.0000, 7 -> 7
d : 809.0000, 7 -> 3
d : 172.0000, 0 -> 4
b : -62.0000, 0 -> 7
c : 331.0000, 1 -> 4
b : 0.0000, 1 -> 6
c : 159.0000, 2 -> 2
c : 977.0000, 2 -> 6
a : -428.0000, 3 -> 7
a : -385.0000, 3 -> 3
a : 682.0000, 4 -> 4
c : -874.0000, 4 -> 7
a : -750.0000, 5 -> 6
a : 964.0000, 5 -> 0
a : 495.0000, 6 -> 3
c : -276.0000, 6 -> 3
b : -547.0000, 7 -> 5
b : 804.0000, 7 -> 7
b : -213.0000, 3 -> 1
