a : 613.0000, 0 -> 4
b : 3.0000, 0 -> 0
c : 557.0000, 0 -> 4
d : 590.0000, 0 -> 5
a : -169.0000, 1 -> 3
b : -473.0000, 1 -> 2
c : 954.0000, 1 -> 1
d : 213.0000, 1 -> 5
a : -264.0000, 2 -> 1
b : -767.0000, 2 -> 4
c : -804.0000, 2 -> 4
d : 112.0000, 2 -> 5
a : 998.0000, 3 -> 3
b : -487.0000, 3 -> 1
c : 141.0000, 3 -> 0
d : 888.0000, 3 -> 5
a : 59.0000, 4 -> 0
b : -123.0000, 4 -> 3
c : -26.0000, 4 -> 4
d : -90.0000, 4 -> 5
a : 124.0000, 5 -> 1
b : -92.0000, 5 -> 1
c : -178.0000, 5 -> 1
d : -441.0000, 5 -> 2
c : 799.0000, 0 -> 2
d : -215.0000, 0 -> 2
c : -184.0000, 1 -> 3
c : 730.0000, 1 -> 5
c : 523.0000, 2 -> 1
c : 327.0000, 2 -> 0
d : -611.0000, 3 -> 2
c : 718.0000, 3 -> 1
b : 166.0000, 4 -> 4
a : -363.0000, 4 -> 1
b : 846.0000, 5 -> 5
b : 861.0000, 5 -> 3
