a : -685.0000, 0 -> 5
b : 184.0000, 0 -> 3
c : -863.0000, 0 -> 0
a : -328.0000, 1 -> 3
b : -227.0000, 1 -> 4
c : 319.0000, 1 -> 4
a : 851.0000, 2 -> 4
b : -218.0000, 2 -> 4
c : 198.0000, 2 -> 1
a : -402.0000, 3 -> 4
b : -394.0000, 3 -> 4
c : 593.0000, 3 -> 3
a : -415.0000, 4 -> 0
b : 835.0000, 4 -> 0
c : -417.0000, 4 -> 1
a : 254.0000, 5 -> 4
b : -797.0000, 5 -> 4
c : -109.0000, 5 -> 1
a : 389.0000, 6 -> 4
b : 681.0000, 6 -> 6
c : 702.0000, 6 -> 2
b : 520.0000, 0 -> 4
c : -556.0000, 1 -> 1
a : -631.0000, 2 -> 2
a : -944.0000, 3 -> 6
a : -658.0000, 4 -> 6
c : -49.0000, 5 -> 0
c : -625.0000, 6 -> 6
