a : 301.0000, 0 -> 7
b : 386.0000, 0 -> 7
a : -620.0000, 1 -> 4
b : 531.0000, 1 -> 5
a : 305.0000, 2 -> 5
b : 445.0000, 2 -> 6
a : 685.0000, 3 -> 5
b : 18.0000, 3 -> 5
a : -102.0000, 4 -> 7
b : 341.0000, 4 -> 4
a : 141.0000, 5 -> 6
b : 715.0000, 5 -> 0
a : -470.0000, 6 -> 3
b : 378.0000, 6 -> 7
a : -170.0000, 7 -> 5
b : -896.0000, 7 -> 4
a : 232.0000, 0 -> 2
a : -736.0000, 1 -> 5
b : -962.0000, 2 -> 7
b : 248.0000, 3 -> 3
b : -194.0000, 4 -> 7
a : -78.0000, 5 -> 3
a : 109.0000, 6 -> 6
a : 100.0000, 7 -> 3
a : 38.0000, 3 -> 1
