a : -692.0000, 0 -> 4
b : -993.0000, 0 -> 4
a : 18.0000, 1 -> 5
b : -759.0000, 1 -> 1
a : 934.0000, 2 -> 2
b : 315.0000, 2 -> 2
a : 47.0000, 3 -> 7
b : 847.0000, 3 -> 2
a : -981.0000, 4 -> 3
b : -644.0000, 4 -> 6
a : -323.0000, 5 -> 5
b : 642.0000, 5 -> 6
a : 155.0000, 6 -> 5
b : 242.0000, 6 -> 7
a : 123.0000, 7 -> 3
b : 290.0000, 7 -> 2
b : 657.0000, 0 -> 7
b : -159.0000, 1 -> 3
a : -422.0000, 2 -> 5
b : -680.0000, 3 -> 0
a : 554.0000, 4 -> 6
a : -931.0000, 5 -> 7
a : -832.0000, 6 -> 7
a : 212.0000, 7 -> 5
b : -928.0000, 2 -> 1
