a : -124.0000, 0 -> 6
b : -838.0000, 0 -> 2
c : 650.0000, 0 -> 5
a : -523.0000, 1 -> 0
b : -85.0000, 1 -> 0
c : 477.0000, 1 -> 4
a : -230.0000, 2 -> 7
b : 622.0000, 2 -> 0
c : -884.0000, 2 -> 0
a : -63.0000, 3 -> 2
b : -167.0000, 3 -> 3
c : -529.0000, 3 -> 5
a : 370.0000, 4 -> 7
b : 784.0000, 4 -> 1
c : 354.0000, 4 -> 4
a : 763.0000, 5 -> 7
b : 169.0000, 5 -> 2
c : -94.0000, 5 -> 1
a : 794.0000, 6 -> 3
b : -102.0000, 6 -> 1
c : -1000.0000, 6 -> 4
a : 584.0000, 7 -> 4
b : -821.0000, 7 -> 3
c : 524.0000, 7 -> 2
b : -904.0000, 0 -> 3
c : -84.0000, 1 -> 0
c : -321.0000, 2 -> 2
a : -646.0000, 3 -> 1
c : -39.0000, 4 -> 2
c : -272.0000, 5 -> 7
a : 434.0000, 6 -> 0
a : -878.0000, 7 -> 7
