a : -176.0000, 0 -> 3
b : 22.0000, 0 -> 2
c : 184.0000, 0 -> 0
d : -838.0000, 0 -> 1
a : 661.0000, 1 -> 6
b : 813.0000, 1 -> 5
c : -774.0000, 1 -> 2
d : -123.0000, 1 -> 4
a : 607.0000, 2 -> 3
b : -44.0000, 2 -> 1
c : 721.0000, 2 -> 1
d : 484.0000, 2 -> 6
a : 726.0000, 3 -> 3
b : 377.0000, 3 -> 5
c : -269.0000, 3 -> 3
d : -834.0000, 3 -> 1
a : 177.0000, 4 -> 6
b : 956.0000, 4 -> 1
c : 399.0000, 4 -> 4
d : 859.0000, 4 -> 6
a : -988.0000, 5 -> 3
b : 538.0000, 5 -> 0
c : -703.0000, 5 -> 4
d : 566.0000, 5 -> 2
a : 841.0000, 6 -> 2
b : 467.0000, 6 -> 4
c : -429.0000, 6 -> 4
d : 245.0000, 6 -> 3
c : -448.0000, 0 -> 3
c : 570.0000, 0 -> 2
d : 366.0000, 1 -> 5
c : -517.0000, 1 -> 0
c : 150.0000, 2 -> 2
c : -195.0000, 2 -> 4
c : 894.0000, 3 -> 1
a : 172.0000, 3 -> 1
d : 886.0000, 4 -> 5
c : 129.0000, 4 -> 5
c : -221.0000, 5 -> 6
d : -411.0000, 5 -> 6
d : 568.0000, 6 -> 2
b : 234.0000, 6 -> 2
