a : 652.0000, 0 -> 1
b : -379.0000, 0 -> 3
c : -604.0000, 0 -> 1
d : -771.0000, 0 -> 2
a : 938.0000, 1 -> 2
b : 591.0000, 1 -> 0
c : -333.0000, 1 -> 2
d : 719.0000, 1 -> 0
a : -657.0000, 2 -> 0
b : 476.0000, 2 -> 0
c : 948.0000, 2 -> 2
d : 77.0000, 2 -> 1
a : 935.0000, 3 -> 0
b : -736.0000, 3 -> 0
c : -514.0000, 3 -> 0
d : -247.0000, 3 -> 2
c : -902.0000, 0 -> 0
a : 47.0000, 0 -> 3
b : -680.0000, 1 -> 2
d : 227.0000, 1 -> 2
a : -648.0000, 2 -> 1
b : 110.0000, 2 -> 2
d : -354.0000, 3 -> 3
b : 6.0000, 3 -> 1
