a : -181.0000, 0 -> 4
b : -127.0000, 0 -> 1
c : -365.0000, 0 -> 0
d : -807.0000, 0 -> 3
a : 122.0000, 1 -> 5
b : 679.0000, 1 -> 1
c : -196.0000, 1 -> 1
d : 357.0000, 1 -> 1
a : -954.0000, 2 -> 4
b : 419.0000, 2 -> 2
c : -334.0000, 2 -> 5
d : -891.0000, 2 -> 3
a : -743.0000, 3 -> 3
b : 204.0000, 3 -> 2
c : -612.0000, 3 -> 5
d : 727.0000, 3 -> 4
a : -291.0000, 4 -> 2
b : -893.0000, 4 -> 0
c : 380.0000, 4 -> 5
d : 457.0000, 4 -> 1
a : -534.0000, 5 -> 3
b : 738.0000, 5 -> 5
c : 44.0000, 5 -> 1
d : -842.0000, 5 -> 5
d : -213.0000, 0 -> 1
c : -925.0000, 0 -> 2
a : -383.0000, 1 -> 2
b : -709.0000, 1 -> 2
b : 111.0000, 2 -> 1
c : 69.0000, 2 -> 4
a : 907.0000, 3 -> 1
b : -962.0000, 3 -> 0
c : 280.0000, 4 -> 3
c : -478.0000, 4 -> 4
b : 500.0000, 5 -> 4
b : 726.0000, 5 -> 1
