a : -915.0000, 0 -> 0
b : 403.0000, 0 -> 2
c : 591.0000, 0 -> 1
a : 34.0000, 1 -> 3
b : 99.0000, 1 -> 4
c : -565.0000, 1 -> 2
a : 538.0000, 2 -> 2
b : -635.0000, 2 -> 5
c : 41.0000, 2 -> 0
a : 257.0000, 3 -> 0
b : 980.0000, 3 -> 1
c : 211.0000, 3 -> 4
a : -327.0000, 4 -> 5
b : -909.0000, 4 -> 3
c : -928.0000, 4 -> 3
a : 749.0000, 5 -> 2
b : -624.0000, 5 -> 1
c : 960.0000, 5 -> 4
c : 851.0000, 0 -> 0
b : -140.0000, 1 -> 0
b : -573.0000, 2 -> 3
a : 645.0000, 3 -> 1
b : 443.0000, 4 -> 0
b : -116.0000, 5 -> 3
