a : -538.0000, 0 -> 4
b : 993.0000, 0 -> 4
c : -412.0000, 0 -> 3
d : 48.0000, 0 -> 2
a : -226.0000, 1 -> 5
b : -356.0000, 1 -> 1
c : 66.0000, 1 -> 2
d : 781.0000, 1 -> 4
a : 986.0000, 2 -> 5
b : 24.0000, 2 -> 4
c : -24.0000, 2 -> 1
d : -230.0000, 2 -> 0
a : 241.0000, 3 -> 2
b : -288.0000, 3 -> 3
c : -606.0000, 3 -> 2
d : -668.0000, 3 -> 3
a : 535.0000, 4 -> 5
b : 814.0000, 4 -> 1
c : 499.0000, 4 -> 4
d : -228.0000, 4 -> 0
a : 362.0000, 5 -> 4
b : 784.0000, 5 -> 3
c : 830.0000, 5 -> 4
d : -744.0000, 5 -> 4
a : -7.0000, 0 -> 1
c : -478.0000, 0 -> 0
d : 916.0000, 1 -> 5
d : -532.0000, 1 -> 2
d : 153.0000, 2 -> 1
d : 655.0000, 2 -> 3
c : -789.0000, 3 -> 1
d : -16.0000, 3 -> 5
c : -278.0000, 4 -> 2
c : 128.0000, 4 -> 3
c : 755.0000, 5 -> 5
b : 881.0000, 5 -> 1
