a : 284.0000, 0 -> 2
b : -84.0000, 0 -> 0
c : 183.0000, 0 -> 5
d : -947.0000, 0 -> 5
a : -734.0000, 1 -> 2
b : 230.0000, 1 -> 1
c : 582.0000, 1 -> 1
d : 363.0000, 1 -> 4
a : 186.0000, 2 -> 1
b : 896.0000, 2 -> 6
c : 571.0000, 2 -> 1
d : -874.0000, 2 -> 0
a : -672.0000, 3 -> 1
b : -780.0000, 3 -> 4
c : 758.0000, 3 -> 3
d : -201.0000, 3 -> 5
a : 147.0000, 4 -> 4
b : 93.0000, 4 -> 2
c : -896.0000, 4 -> 0
d : 438.0000, 4 -> 0
a : 326.0000, 5 -> 1
b : 617.0000, 5 -> 3
c : -9.0000, 5 -> 0
d : 746.0000, 5 -> 6
a : 438.0000, 6 -> 6
b : 311.0000, 6 -> 2
c : 356.0000, 6 -> 5
d : 295.0000, 6 -> 3
c : 127.0000, 0 -> 1
a : -784.0000, 0 -> 6
d : -202.0000, 1 -> 3
d : -686.0000, 1 -> 2
a : -502.0000, 2 -> 2
d : 59.0000, 2 -> 1
a : -693.0000, 3 -> 6
b : -985.0000, 3 -> 0
c : -490.0000, 4 -> 5
b : 929.0000, 4 -> 0
b : -145.0000, 5 -> 6
c : -769.0000, 5 -> 6
c : 355.0000, 6 -> 0
d : -956.0000, 6 -> 4
