a : 981.0000, 0 -> 3
b : -897.0000, 0 -> 6
c : 243.0000, 0 -> 6
d : -180.0000, 0 -> 0
a : -623.0000, 1 -> 2
b : 220.0000, 1 -> 0
c : -67.0000, 1 -> 4
d : 448.0000, 1 -> 3
a : 528.0000, 2 -> 6
b : -204.0000, 2 -> 4
c : 268.0000, 2 -> 4
d : -990.0000, 2 -> 6
a : -730.0000, 3 -> 2
b : -539.0000, 3 -> 4
c : 725.0000, 3 -> 0
d : 780.0000, 3 -> 1
a : -658.0000, 4 -> 4
b : -40.0000, 4 -> 1
c : 636.0000, 4 -> 2
d : 384.0000, 4 -> 1
a : 506.0000, 5 -> 3
b : 623.0000, 5 -> 1
c : -663.0000, 5 -> 0
d : -545.0000, 5 -> 4
a : 811.0000, 6 -> 0
b : -280.0000, 6 -> 1
c : -452.0000, 6 -> 4
d : 953.0000, 6 -> 4
a : 740.0000, 0 -> 5
d : 223.0000, 0 -> 5
b : 996.0000, 1 -> 1
c : 529.0000, 1 -> 0
a : -771.0000, 2 -> 2
d : -74.0000, 2 -> 0
a : -634.0000, 3 -> 1
b : -720.0000, 3 -> 5
a : 793.0000, 4 -> 0
d : 579.0000, 4 -> 4
c : 846.0000, 5 -> 3
a : -63.0000, 5 -> 5
a : -531.0000, 6 -> 5
d : 411.0000, 6 -> 5
