a : 832.0000, 0 -> 5
b : -152.0000, 0 -> 6
a : 100.0000, 1 -> 1
b : 740.0000, 1 -> 1
a : -898.0000, 2 -> 4
b : -890.0000, 2 -> 2
a : -448.0000, 3 -> 4
b : -233.0000, 3 -> 7
a : -420.0000, 4 -> 6
b : -451.0000, 4 -> 2
a : 165.0000, 5 -> 7
b : 177.0000, 5 -> 0
a : 674.0000, 6 -> 2
b : 454.0000, 6 -> 3
a : 826.0000, 7 -> 0
b : -938.0000, 7 -> 2
a : -132.0000, 0 -> 1
a : 784.0000, 1 -> 7
a : -907.0000, 2 -> 3
a : -560.0000, 3 -> 6
a : 878.0000, 4 -> 4
a : 830.0000, 5 -> 0
a : -669.0000, 6 -> 0
a : -385.0000, 7 -> 5
