a : 640.0000, 0 -> 1
b : 291.0000, 0 -> 7
c : -911.0000, 0 -> 4
d : 83.0000, 0 -> 3
a : -294.0000, 1 -> 7
b : 280.0000, 1 -> 6
c : 675.0000, 1 -> 0
d : 416.0000, 1 -> 5
a : 599.0000, 2 -> 5
b : -733.0000, 2 -> 7
c : -751.0000, 2 -> 0
d : 405.0000, 2 -> 7
a : -555.0000, 3 -> 0
b : -674.0000, 3 -> 0
c : 574.0000, 3 -> 2
d : -376.0000, 3 -> 0
a : -939.0000, 4 -> 7
b : 453.0000, 4 -> 7
c : -680.0000, 4 -> 0
d : 133.0000, 4 -> 5
a : -544.0000, 5 -> 7
b : -554.0000, 5 -> 1
c : 723.0000, 5 -> 2
d : -982.0000, 5 -> 6
a : 276.0000, 6 -> 6
b : 745.0000, 6 -> 4
c : -731.0000, 6 -> 6
d : 491.0000, 6 -> 1
a : 104.0000, 7 -> 2
b : 615.0000, 7 -> 7
c : 434.0000, 7 -> 4
d : 363.0000, 7 -> 1
b : 747.0000, 0 -> 6
d : 980.0000, 0 -> 6
c : 336.0000, 1 -> 6
b : 984.0000, 1 -> 0
d : 430.0000, 2 -> 2
d : -174.0000, 2 -> 4
b : 587.0000, 3 -> 5
d : 235.0000, 3 -> 6
a : 847.0000, 4 -> 0
d : 454.0000, 4 -> 0
b : -4.0000, 5 -> 3
d : 347.0000, 5 -> 3
d : -953.0000, 6 -> 3
d : -407.0000, 6 -> 0
a : -943.0000, 7 -> 0
d : 495.0000, 7 -> 6
