a : 891.0000, 0 -> 4
b : 335.0000, 0 -> 4
c : -306.0000, 0 -> 6
d : -839.0000, 0 -> 5
a : 628.0000, 1 -> 4
b : 66.0000, 1 -> 3
c : 584.0000, 1 -> 3
d : 188.0000, 1 -> 2
a : 331.0000, 2 -> 1
b : 449.0000, 2 -> 1
c : 181.0000, 2 -> 3
d : -87.0000, 2 -> 2
a : -762.0000, 3 -> 1
b : 56.0000, 3 -> 0
c : -68.0000, 3 -> 5
d : -789.0000, 3 -> 0
a : -893.0000, 4 -> 5
b : 865.0000, 4 -> 2
c : 965.0000, 4 -> 1
d : -705.0000, 4 -> 3
a : -775.0000, 5 -> 5
b : 512.0000, 5 -> 3
c : 78.0000, 5 -> 2
d : 135.0000, 5 -> 2
a : 529.0000, 6 -> 4
b : -37.0000, 6 -> 5
c : -938.0000, 6 -> 4
d : -337.0000, 6 -> 4
d : -618.0000, 0 -> 3
a : -391.0000, 0 -> 1
d : -681.0000, 1 -> 6
d : -583.0000, 1 -> 3
b : 647.0000, 2 -> 6
c : 112.0000, 2 -> 6
b : -643.0000, 3 -> 3
b : 74.0000, 3 -> 5
d : -803.0000, 4 -> 6
c : -961.0000, 4 -> 5
c : 104.0000, 5 -> 5
d : -846.0000, 5 -> 6
b : 989.0000, 6 -> 6
b : 194.0000, 6 -> 0
