a : -109.0000, 0 -> 5
b : 123.0000, 0 -> 0
c : 445.0000, 0 -> 2
a : 343.0000, 1 -> 0
b : 152.0000, 1 -> 3
c : 888.0000, 1 -> 5
a : -471.0000, 2 -> 1
b : 465.0000, 2 -> 3
c : 594.0000, 2 -> 0
a : -918.0000, 3 -> 2
b : 729.0000, 3 -> 3
c : -100.0000, 3 -> 2
a : -280.0000, 4 -> 0
b : -183.0000, 4 -> 0
c : -548.0000, 4 -> 3
a : 492.0000, 5 -> 4
b : -341.0000, 5 -> 4
c : 158.0000, 5 -> 5
b : -305.0000, 0 -> 2
c : -254.0000, 1 -> 2
a : -803.0000, 2 -> 0
a : 31.0000, 3 -> 1
a : 446.0000, 4 -> 5
c : -313.0000, 5 -> 1
