a : -555.0000, 0 -> 1
b : 232.0000, 0 -> 3
a : -373.0000, 1 -> 5
b : 411.0000, 1 -> 2
a : -585.0000, 2 -> 2
b : -629.0000, 2 -> 0
a : 870.0000, 3 -> 2
b : 362.0000, 3 -> 5
a : -409.0000, 4 -> 1
b : -562.0000, 4 -> 0
a : -705.0000, 5 -> 7
b : -730.0000, 5 -> 2
a : -101.0000, 6 -> 5
b : -467.0000, 6 -> 0
a : -338.0000, 7 -> 1
b : -573.0000, 7 -> 2
a : 820.0000, 0 -> 2
b : 798.0000, 1 -> 7
a : 455.0000, 2 -> 7
b : 78.0000, 3 -> 2
b : 1.0000, 4 -> 4
a : 126.0000, 5 -> 4
a : 788.0000, 6 -> 3
a : 213.0000, 7 -> 2
b : 667.0000, 1 -> 6
