a : 108.0000, 0 -> 3
b : 531.0000, 0 -> 3
c : 547.0000, 0 -> 2
d : 252.0000, 0 -> 5
a : 907.0000, 1 -> 6
b : 344.0000, 1 -> 2
c : 370.0000, 1 -> 0
d : -100.0000, 1 -> 0
a : 174.0000, 2 -> 3
b : -991.0000, 2 -> 6
c : 870.0000, 2 -> 5
d : 357.0000, 2 -> 0
a : 961.0000, 3 -> 0
b : 338.0000, 3 -> 1
c : -838.0000, 3 -> 0
d : -682.0000, 3 -> 3
a : -802.0000, 4 -> 1
b : -97.0000, 4 -> 2
c : -596.0000, 4 -> 3
d : 430.0000, 4 -> 2
a : -674.0000, 5 -> 6
b : 669.0000, 5 -> 2
c : 740.0000, 5 -> 0
d : -297.0000, 5 -> 1
a : -357.0000, 6 -> 6
b : 438.0000, 6 -> 1
c : 853.0000, 6 -> 2
d : 916.0000, 6 -> 4
a : -339.0000, 0 -> 1
d : 375.0000, 0 -> 2
b : 929.0000, 1 -> 6
a : 270.0000, 1 -> 5
c : -632.0000, 2 -> 0
d : -121.0000, 2 -> 5
c : 694.0000, 3 -> 1
a : 438.0000, 3 -> 2
c : 145.0000, 4 -> 0
c : 45.0000, 4 -> 5
a : 973.0000, 5 -> 4
d : -854.0000, 5 -> 2
a : 102.0000, 6 -> 5
c : -87.0000, 6 -> 3
