a : -536.0000, 0 -> 3
b : 461.0000, 0 -> 3
c : 27.0000, 0 -> 2
a : 661.0000, 1 -> 5
b : 227.0000, 1 -> 1
c : 893.0000, 1 -> 5
a : -575.0000, 2 -> 3
b : -955.0000, 2 -> 6
c : 590.0000, 2 -> 5
a : 154.0000, 3 -> 3
b : -76.0000, 3 -> 0
c : 966.0000, 3 -> 4
a : 731.0000, 4 -> 4
b : 173.0000, 4 -> 6
c : 737.0000, 4 -> 1
a : 71.0000, 5 -> 6
b : 115.0000, 5 -> 6
c : -935.0000, 5 -> 6
a : 602.0000, 6 -> 4
b : 351.0000, 6 -> 0
c : 536.0000, 6 -> 5
c : -357.0000, 0 -> 4
b : -803.0000, 1 -> 0
a : -121.0000, 2 -> 0
c : -592.0000, 3 -> 3
b : -866.0000, 4 -> 2
c : 525.0000, 5 -> 4
c : 59.0000, 6 -> 6
