a : 294.0000, 0 -> 7
b : 716.0000, 0 -> 6
c : -19.0000, 0 -> 6
d : 3.0000, 0 -> 2
a : 529.0000, 1 -> 5
b : -234.0000, 1 -> 3
c : -446.0000, 1 -> 5
d : 4.0000, 1 -> 7
a : 878.0000, 2 -> 0
b : 292.0000, 2 -> 4
c : -544.0000, 2 -> 5
d : -319.0000, 2 -> 5
a : -50.0000, 3 -> 1
b : -705.0000, 3 -> 7
c : 857.0000, 3 -> 7
d : -826.0000, 3 -> 6
a : 143.0000, 4 -> 5
b : 66.0000, 4 -> 2
c : -799.0000, 4 -> 6
d : -298.0000, 4 -> 6
a : -996.0000, 5 -> 3
b : -213.0000, 5 -> 4
c : 706.0000, 5 -> 6
d : -417.0000, 5 -> 6
a : 888.0000, 6 -> 5
b : -714.0000, 6 -> 0
c : 216.0000, 6 -> 7
d : -993.0000, 6 -> 3
a : 737.0000, 7 -> 3
b : -338.0000, 7 -> 1
c : 16.0000, 7 -> 7
d : 982.0000, 7 -> 5
b : 225.0000, 0 -> 5
c : -978.0000, 0 -> 0
a : 503.0000, 1 -> 7
d : 772.0000, 1 -> 6
c : 320.0000, 2 -> 6
a : 856.0000, 2 -> 2
d : 505.0000, 3 -> 1
c : -699.0000, 3 -> 1
b : -574.0000, 4 -> 0
b : 61.0000, 4 -> 6
a : -56.0000, 5 -> 7
b : 454.0000, 5 -> 0
a : 918.0000, 6 -> 2
c : -926.0000, 6 -> 4
a : -322.0000, 7 -> 2
c : -83.0000, 7 -> 6
