a : -611.0000, 0 -> 0
b : -547.0000, 0 -> 0
c : -528.0000, 0 -> 5
d : 703.0000, 0 -> 5
a : -623.0000, 1 -> 0
b : -975.0000, 1 -> 4
c : 234.0000, 1 -> 2
d : -705.0000, 1 -> 3
a : -928.0000, 2 -> 5
b : 24.0000, 2 -> 2
c : 636.0000, 2 -> 4
d : 974.0000, 2 -> 2
a : 350.0000, 3 -> 2
b : -40.0000, 3 -> 4
c : 817.0000, 3 -> 0
d : -973.0000, 3 -> 1
a : 825.0000, 4 -> 1
b : 521.0000, 4 -> 1
c : -487.0000, 4 -> 3
d : 138.0000, 4 -> 2
a : 731.0000, 5 -> 1
b : 161.0000, 5 -> 6
c : -228.0000, 5 -> 0
d : 300.0000, 5 -> 6
a : 645.0000, 6 -> 4
b : 758.0000, 6 -> 1
c : 523.0000, 6 -> 4
d : -815.0000, 6 -> 4
a : -258.0000, 0 -> 1
b : 31.0000, 0 -> 2
a : 514.0000, 1 -> 5
d : 368.0000, 1 -> 0
a : -9.0000, 2 -> 3
d : -982.0000, 2 -> 1
c : 682.0000, 3 -> 4
b : -98.0000, 3 -> 1
b : -660.0000, 4 -> 0
a : 591.0000, 4 -> 3
b : -588.0000, 5 -> 0
d : -764.0000, 5 -> 5
b : -349.0000, 6 -> 3
b : -552.0000, 6 -> 5
