a : 896.0000, 0 -> 5
b : 26.0000, 0 -> 0
c : 20.0000, 0 -> 1
a : -580.0000, 1 -> 3
b : -855.0000, 1 -> 3
c : -723.0000, 1 -> 0
a : -8.0000, 2 -> 2
b : 46.0000, 2 -> 3
c : 982.0000, 2 -> 2
a : -834.0000, 3 -> 3
b : 506.0000, 3 -> 0
c : 513.0000, 3 -> 0
a : 767.0000, 4 -> 4
b : 666.0000, 4 -> 4
c : 821.0000, 4 -> 1
a : -132.0000, 5 -> 0
b : 451.0000, 5 -> 3
c : -165.0000, 5 -> 5
b : 780.0000, 0 -> 4
a : 255.0000, 1 -> 2
c : -569.0000, 2 -> 4
a : 852.0000, 3 -> 2
a : -302.0000, 4 -> 0
b : 964.0000, 5 -> 2
