a : 581.0000, 0 -> 2
b : 473.0000, 0 -> 1
c : -609.0000, 0 -> 3
d : -561.0000, 0 -> 4
a : -240.0000, 1 -> 4
b : -288.0000, 1 -> 4
c : 722.0000, 1 -> 0
d : -831.0000, 1 -> 2
a : 481.0000, 2 -> 3
b : -637.0000, 2 -> 3
c : -239.0000, 2 -> 1
d : -384.0000, 2 -> 0
a : -474.0000, 3 -> 1
b : 213.0000, 3 -> 3
c : 986.0000, 3 -> 4
d : 39.0000, 3 -> 0
a : 323.0000, 4 -> 3
b : -909.0000, 4 -> 3
c : -445.0000, 4 -> 2
d : 174.0000, 4 -> 1
a : 924.0000, 0 -> 3
c : 380.0000, 0 -> 1
a : -579.0000, 1 -> 1
d : 309.0000, 1 -> 0
b : -473.0000, 2 -> 0
d : -899.0000, 2 -> 4
a : -795.0000, 3 -> 0
c : -88.0000, 3 -> 3
b : 158.0000, 4 -> 0
a : -769.0000, 4 -> 0
