a : 272.0000, 0 -> 0
b : 972.0000, 0 -> 3
c : -655.0000, 0 -> 1
d : -339.0000, 0 -> 0
a : -55.0000, 1 -> 4
b : 328.0000, 1 -> 1
c : 805.0000, 1 -> 0
d : 906.0000, 1 -> 3
a : -636.0000, 2 -> 4
b : -106.0000, 2 -> 0
c : -602.0000, 2 -> 0
d : -972.0000, 2 -> 4
a : 351.0000, 3 -> 2
b : -451.0000, 3 -> 3
c : -116.0000, 3 -> 0
d : -820.0000, 3 -> 0
a : -490.0000, 4 -> 2
b : -744.0000, 4 -> 3
c : 877.0000, 4 -> 1
d : -264.0000, 4 -> 2
b : 654.0000, 0 -> 4
c : -102.0000, 0 -> 3
c : -706.0000, 1 -> 3
c : -636.0000, 1 -> 1
a : -399.0000, 2 -> 3
d : -82.0000, 2 -> 0
a : 191.0000, 3 -> 4
d : 247.0000, 3 -> 3
c : -459.0000, 4 -> 3
d : 194.0000, 4 -> 3
