a : 667.0000, 0 -> 0
b : 32.0000, 0 -> 1
c : -737.0000, 0 -> 3
d : 898.0000, 0 -> 1
a : -22.0000, 1 -> 1
b : 843.0000, 1 -> 1
c : 619.0000, 1 -> 1
d : 114.0000, 1 -> 2
a : 109.0000, 2 -> 0
b : 583.0000, 2 -> 0
c : -22.0000, 2 -> 0
d : -154.0000, 2 -> 1
a : -482.0000, 3 -> 2
b : 623.0000, 3 -> 3
c : 38.0000, 3 -> 1
d : 103.0000, 3 -> 2
c : -638.0000, 0 -> 2
d : 696.0000, 0 -> 3
a : 326.0000, 1 -> 2
a : 855.0000, 1 -> 0
d : 263.0000, 2 -> 2
b : -895.0000, 2 -> 3
b : 480.0000, 3 -> 0
d : 890.0000, 3 -> 3
