a : 632.0000, 0 -> 2
b : -807.0000, 0 -> 4
c : 40.0000, 0 -> 1
d : 247.0000, 0 -> 1
a : -109.0000, 1 -> 4
b : 218.0000, 1 -> 4
c : 950.0000, 1 -> 0
d : 542.0000, 1 -> 1
a : 696.0000, 2 -> 1
b : -16.0000, 2 -> 4
c : 146.0000, 2 -> 2
d : 201.0000, 2 -> 2
a : 11.0000, 3 -> 0
b : -145.0000, 3 -> 0
c : -592.0000, 3 -> 1
d : 18.0000, 3 -> 3
a : 916.0000, 4 -> 2
b : 963.0000, 4 -> 3
c : -305.0000, 4 -> 1
d : -300.0000, 4 -> 4
c : -247.0000, 0 -> 4
a : 502.0000, 0 -> 0
a : -306.0000, 1 -> 2
b : 591.0000, 1 -> 0
a : -158.0000, 2 -> 4
b : -450.0000, 2 -> 3
b : 240.0000, 3 -> 3
d : 281.0000, 3 -> 4
b : -971.0000, 4 -> 0
c : -263.0000, 4 -> 3
