a : 554.0000, 0 -> 1
b : -222.0000, 0 -> 0
c : 684.0000, 0 -> 1
d : 720.0000, 0 -> 0
a : 965.0000, 1 -> 2
b : 22.0000, 1 -> 1
c : -541.0000, 1 -> 1
d : 341.0000, 1 -> 2
a : -707.0000, 2 -> 3
b : -356.0000, 2 -> 1
c : 266.0000, 2 -> 0
d : -233.0000, 2 -> 0
a : 182.0000, 3 -> 2
b : -437.0000, 3 -> 3
c : -36.0000, 3 -> 1
d : 652.0000, 3 -> 3
d : -892.0000, 0 -> 2
a : -70.0000, 0 -> 2
c : -949.0000, 1 -> 3
b : 210.0000, 1 -> 3
c : -521.0000, 2 -> 2
b : 947.0000, 2 -> 3
d : 269.0000, 3 -> 1
c : -259.0000, 3 -> 3
