a : 1000.0000, 0 -> 3
b : -647.0000, 0 -> 2
c : -10.0000, 0 -> 1
a : 295.0000, 1 -> 3
b : -936.0000, 1 -> 0
c : -350.0000, 1 -> 2
a : 551.0000, 2 -> 0
b : -700.0000, 2 -> 2
c : 85.0000, 2 -> 1
a : -416.0000, 3 -> 1
b : -196.0000, 3 -> 2
c : -783.0000, 3 -> 3
a : 719.0000, 4 -> 1
b : -482.0000, 4 -> 0
c : -484.0000, 4 -> 2
a : -161.0000, 5 -> 2
b : 111.0000, 5 -> 1
c : 945.0000, 5 -> 0
b : -852.0000, 0 -> 1
a : 939.0000, 1 -> 0
a : -92.0000, 2 -> 1
c : 174.0000, 3 -> 4
a : -385.0000, 4 -> 2
b : -24.0000, 5 -> 3
a : -40.0000, 0 -> 5
