a : -618.0000, 0 -> 0
b : -478.0000, 0 -> 1
c : 437.0000, 0 -> 2
d : -405.0000, 0 -> 3
a : -728.0000, 1 -> 3
b : 356.0000, 1 -> 3
c : 814.0000, 1 -> 1
d : -184.0000, 1 -> 3
a : 40.0000, 2 -> 2
b : 676.0000, 2 -> 2
c : 633.0000, 2 -> 0
d : -768.0000, 2 -> 2
a : 605.0000, 3 -> 3
b : 861.0000, 3 -> 2
c : -180.0000, 3 -> 2
d : -985.0000, 3 -> 2
d : 689.0000, 0 -> 0
a : -997.0000, 0 -> 3
c : 231.0000, 1 -> 3
b : -77.0000, 1 -> 1
a : 877.0000, 2 -> 3
b : -116.0000, 2 -> 3
c : -347.0000, 3 -> 3
c : -407.0000, 3 -> 0
