a : 778.0000, 0 -> 1
b : 898.0000, 0 -> 1
c : 183.0000, 0 -> 1
d : 286.0000, 0 -> 1
a : -392.0000, 1 -> 1
b : -282.0000, 1 -> 0
c : -910.0000, 1 -> 3
d : 323.0000, 1 -> 3
a : 737.0000, 2 -> 0
b : 282.0000, 2 -> 1
c : 506.0000, 2 -> 0
d : 681.0000, 2 -> 2
a : 813.0000, 3 -> 3
b : 293.0000, 3 -> 2
c : -34.0000, 3 -> 3
d : 350.0000, 3 -> 1
d : 316.0000, 0 -> 0
a : 768.0000, 0 -> 2
c : 59.0000, 1 -> 1
d : -398.0000, 1 -> 1
b : -784.0000, 2 -> 2
c : -805.0000, 2 -> 3
b : -933.0000, 3 -> 0
c : -838.0000, 3 -> 0
