a : -390.0000, 0 -> 2
b : -970.0000, 0 -> 3
c : 350.0000, 0 -> 1
d : -246.0000, 0 -> 0
a : 221.0000, 1 -> 0
b : 899.0000, 1 -> 3
c : 705.0000, 1 -> 2
d : -534.0000, 1 -> 0
a : 58.0000, 2 -> 2
b : 408.0000, 2 -> 3
c : 410.0000, 2 -> 3
d : 475.0000, 2 -> 2
a : 376.0000, 3 -> 1
b : -289.0000, 3 -> 0
c : 178.0000, 3 -> 0
d : 954.0000, 3 -> 2
b : 788.0000, 0 -> 0
b : 620.0000, 0 -> 1
d : 813.0000, 1 -> 1
d : -212.0000, 1 -> 2
a : 348.0000, 2 -> 1
d : -444.0000, 2 -> 1
d : -878.0000, 3 -> 0
a : 482.0000, 3 -> 2
