a : -246.0000, 0 -> 3
b : 646.0000, 0 -> 1
a : 11.0000, 1 -> 5
b : 47.0000, 1 -> 7
a : -458.0000, 2 -> 7
b : 618.0000, 2 -> 4
a : 104.0000, 3 -> 7
b : -879.0000, 3 -> 2
a : -100.0000, 4 -> 1
b : 749.0000, 4 -> 2
a : -54.0000, 5 -> 4
b : 758.0000, 5 -> 4
a : -114.0000, 6 -> 1
b : 12.0000, 6 -> 4
a : -324.0000, 7 -> 7
b : -317.0000, 7 -> 5
a : 507.0000, 0 -> 0
b : -235.0000, 1 -> 5
b : -113.0000, 2 -> 0
b : -763.0000, 3 -> 7
b : -586.0000, 4 -> 5
b : 390.0000, 5 -> 3
a : 306.0000, 6 -> 7
b : 4.0000, 7 -> 6
