a : -923.0000, 0 -> 7
b : -456.0000, 0 -> 1
a : 546.0000, 1 -> 2
b : 546.0000, 1 -> 5
a : -604.0000, 2 -> 2
b : -571.0000, 2 -> 7
a : -665.0000, 3 -> 1
b : -171.0000, 3 -> 1
a : 605.0000, 4 -> 3
b : 157.0000, 4 -> 5
a : -956.0000, 5 -> 1
b : 937.0000, 5 -> 5
a : 252.0000, 6 -> 1
b : -218.0000, 6 -> 5
a : -646.0000, 7 -> 4
b : -717.0000, 7 -> 3
a : -804.0000, 0 -> 6
b : -577.0000, 1 -> 7
a : 442.0000, 2 -> 1
b : 463.0000, 3 -> 6
b : 158.0000, 4 -> 1
b : -994.0000, 5 -> 4
b : 217.0000, 6 -> 0
b : -678.0000, 7 -> 5
