a : 216.0000, 0 -> 1
b : -858.0000, 0 -> 0
c : -51.0000, 0 -> 2
d : -211.0000, 0 -> 2
a : -548.0000, 1 -> 2
b : 777.0000, 1 -> 1
c : 204.0000, 1 -> 3
d : -493.0000, 1 -> 4
a : 597.0000, 2 -> 2
b : -442.0000, 2 -> 4
c : -666.0000, 2 -> 1
d : -219.0000, 2 -> 4
a : 457.0000, 3 -> 0
b : 909.0000, 3 -> 3
c : -296.0000, 3 -> 3
d : -975.0000, 3 -> 5
a : 155.0000, 4 -> 3
b : -714.0000, 4 -> 3
c : -273.0000, 4 -> 0
d : -611.0000, 4 -> 1
a : 402.0000, 5 -> 0
b : -325.0000, 5 -> 1
c : 533.0000, 5 -> 5
d : -837.0000, 5 -> 3
c : 784.0000, 0 -> 5
d : -758.0000, 0 -> 3
c : 591.0000, 1 -> 4
c : 648.0000, 1 -> 2
c : 558.0000, 2 -> 2
d : -147.0000, 2 -> 1
a : 843.0000, 3 -> 3
a : -693.0000, 3 -> 5
b : 339.0000, 4 -> 0
c : -89.0000, 4 -> 2
a : 579.0000, 5 -> 1
c : 944.0000, 5 -> 3
