a : -274.0000, 0 -> 3
b : 989.0000, 0 -> 3
c : 494.0000, 0 -> 0
d : -515.0000, 0 -> 1
a : 409.0000, 1 -> 3
b : 837.0000, 1 -> 0
c : -152.0000, 1 -> 3
d : -302.0000, 1 -> 6
a : -598.0000, 2 -> 1
b : 17.0000, 2 -> 3
c : 856.0000, 2 -> 2
d : 568.0000, 2 -> 0
a : -175.0000, 3 -> 4
b : 964.0000, 3 -> 4
c : 696.0000, 3 -> 5
d : -271.0000, 3 -> 5
a : -320.0000, 4 -> 0
b : 680.0000, 4 -> 0
c : -507.0000, 4 -> 4
d : 698.0000, 4 -> 0
a : -524.0000, 5 -> 1
b : -962.0000, 5 -> 6
c : 444.0000, 5 -> 4
d : -466.0000, 5 -> 4
a : -237.0000, 6 -> 5
b : -253.0000, 6 -> 6
c : -43.0000, 6 -> 3
d : 455.0000, 6 -> 1
a : 988.0000, 7 -> 2
b : 336.0000, 7 -> 2
c : -31.0000, 7 -> 7
d : -135.0000, 7 -> 1
d : -218.0000, 0 -> 6
b : 404.0000, 0 -> 0
a : -92.0000, 1 -> 4
c : 550.0000, 1 -> 0
a : 353.0000, 2 -> 7
c : 283.0000, 2 -> 1
c : -608.0000, 3 -> 4
a : 850.0000, 3 -> 7
b : -283.0000, 4 -> 1
d : -357.0000, 4 -> 2
d : -596.0000, 5 -> 0
c : 17.0000, 5 -> 1
d : 471.0000, 6 -> 2
c : -728.0000, 6 -> 5
d : -877.0000, 7 -> 4
b : 979.0000, 7 -> 3
