a : -387.0000, 0 -> 5
b : 827.0000, 0 -> 1
c : 826.0000, 0 -> 3
a : 979.0000, 1 -> 0
b : 349.0000, 1 -> 4
c : -898.0000, 1 -> 1
a : -366.0000, 2 -> 6
b : 751.0000, 2 -> 0
c : -294.0000, 2 -> 6
a : -619.0000, 3 -> 3
b : 965.0000, 3 -> 3
c : -808.0000, 3 -> 4
a : 855.0000, 4 -> 5
b : 270.0000, 4 -> 3
c : -548.0000, 4 -> 3
a : -905.0000, 5 -> 5
b : 132.0000, 5 -> 1
c : -389.0000, 5 -> 3
a : 880.0000, 6 -> 3
b : -650.0000, 6 -> 1
c : 178.0000, 6 -> 2
a : -428.0000, 0 -> 0
b : -492.0000, 1 -> 3
b : -312.0000, 2 -> 2
b : 465.0000, 3 -> 2
b : -941.0000, 4 -> 6
b : 545.0000, 5 -> 2
b : -863.0000, 6 -> 0
