a : -284.0000, 0 -> 3
b : -202.0000, 0 -> 3
c : -886.0000, 0 -> 1
d : -981.0000, 0 -> 3
a : -499.0000, 1 -> 1
b : -378.0000, 1 -> 3
c : -978.0000, 1 -> 2
d : -485.0000, 1 -> 2
a : -308.0000, 2 -> 3
b : -284.0000, 2 -> 3
c : -704.0000, 2 -> 2
d : -358.0000, 2 -> 3
a : -428.0000, 3 -> 0
b : -822.0000, 3 -> 0
c : -217.0000, 3 -> 2
d : -846.0000, 3 -> 0
a : 611.0000, 0 -> 1
a : 167.0000, 0 -> 0
d : 499.0000, 1 -> 0
b : 545.0000, 1 -> 0
a : -189.0000, 2 -> 0
c : 264.0000, 2 -> 1
d : 932.0000, 3 -> 1
a : 787.0000, 3 -> 3
