a : -801.0000, 0 -> 0
b : 164.0000, 0 -> 0
a : -355.0000, 1 -> 0
b : 195.0000, 1 -> 6
a : -497.0000, 2 -> 6
b : -595.0000, 2 -> 6
a : 342.0000, 3 -> 4
b : -618.0000, 3 -> 1
a : -482.0000, 4 -> 4
b : 703.0000, 4 -> 2
a : -266.0000, 5 -> 2
b : -277.0000, 5 -> 5
a : 547.0000, 6 -> 3
b : 538.0000, 6 -> 7
a : 242.0000, 7 -> 7
b : -533.0000, 7 -> 5
b : 778.0000, 0 -> 1
a : -288.0000, 1 -> 1
b : 635.0000, 2 -> 1
b : -314.0000, 3 -> 6
a : 112.0000, 4 -> 5
a : 714.0000, 5 -> 7
b : 389.0000, 6 -> 0
a : -981.0000, 7 -> 3
