a : 268.0000, 0 -> 0
b : -341.0000, 0 -> 1
c : -299.0000, 0 -> 6
d : 56.0000, 0 -> 1
a : 436.0000, 1 -> 5
b : 606.0000, 1 -> 2
c : 226.0000, 1 -> 5
d : -950.0000, 1 -> 0
a : -402.0000, 2 -> 0
b : -130.0000, 2 -> 7
c : -664.0000, 2 -> 3
d : 593.0000, 2 -> 5
a : 297.0000, 3 -> 7
b : 630.0000, 3 -> 2
c : -685.0000, 3 -> 1
d : -558.0000, 3 -> 4
a : -906.0000, 4 -> 4
b : 390.0000, 4 -> 7
c : -608.0000, 4 -> 5
d : -550.0000, 4 -> 3
a : 298.0000, 5 -> 4
b : 503.0000, 5 -> 1
c : -295.0000, 5 -> 7
d : 194.0000, 5 -> 2
a : -930.0000, 6 -> 0
b : 282.0000, 6 -> 0
c : -17.0000, 6 -> 1
d : 717.0000, 6 -> 7
a : -940.0000, 7 -> 7
b : -439.0000, 7 -> 6
c : -912.0000, 7 -> 2
d : 615.0000, 7 -> 3
a : 980.0000, 0 -> 4
d : 653.0000, 0 -> 7
d : 429.0000, 1 -> 7
c : -306.0000, 1 -> 0
c : 524.0000, 2 -> 5
a : 899.0000, 2 -> 4
d : 520.0000, 3 -> 3
a : -17.0000, 3 -> 5
d : -253.0000, 4 -> 6
a : 916.0000, 4 -> 1
d : -21.0000, 5 -> 0
c : -513.0000, 5 -> 2
c : 589.0000, 6 -> 6
d : 222.0000, 6 -> 1
d : -523.0000, 7 -> 4
c : -583.0000, 7 -> 4
