a : 303.0000, 0 -> 3
b : -49.0000, 0 -> 1
c : 154.0000, 0 -> 3
a : 140.0000, 1 -> 5
b : -601.0000, 1 -> 2
c : 540.0000, 1 -> 3
a : -873.0000, 2 -> 3
b : 120.0000, 2 -> 2
c : -211.0000, 2 -> 5
a : 295.0000, 3 -> 1
b : 72.0000, 3 -> 4
c : 984.0000, 3 -> 5
a : 433.0000, 4 -> 4
b : 881.0000, 4 -> 1
c : 200.0000, 4 -> 6
a : -461.0000, 5 -> 4
b : 54.0000, 5 -> 0
c : -438.0000, 5 -> 0
a : 166.0000, 6 -> 3
b : -783.0000, 6 -> 3
c : -758.0000, 6 -> 2
b : 928.0000, 0 -> 0
c : 793.0000, 1 -> 5
b : -56.0000, 2 -> 6
b : 295.0000, 3 -> 0
b : -580.0000, 4 -> 4
a : -193.0000, 5 -> 3
a : 661.0000, 6 -> 5
