a : 444.0000, 0 -> 0
b : 464.0000, 0 -> 4
c : -936.0000, 0 -> 2
a : 746.0000, 1 -> 5
b : 839.0000, 1 -> 4
c : 878.0000, 1 -> 2
a : -527.0000, 2 -> 4
b : -204.0000, 2 -> 2
c : 290.0000, 2 -> 2
a : 39.0000, 3 -> 6
b : 728.0000, 3 -> 2
c : 65.0000, 3 -> 4
a : 646.0000, 4 -> 4
b : 631.0000, 4 -> 4
c : 345.0000, 4 -> 0
a : 642.0000, 5 -> 3
b : -940.0000, 5 -> 0
c : -426.0000, 5 -> 6
a : 162.0000, 6 -> 5
b : -73.0000, 6 -> 6
c : 129.0000, 6 -> 4
b : -378.0000, 0 -> 0
a : -249.0000, 1 -> 1
a : -804.0000, 2 -> 5
b : -916.0000, 3 -> 3
c : 470.0000, 4 -> 3
a : 593.0000, 5 -> 0
b : -968.0000, 6 -> 2
b : 810.0000, 5 -> 1
