a : -82.0000, 0 -> 1
b : -420.0000, 0 -> 2
c : 214.0000, 0 -> 4
d : 813.0000, 0 -> 1
a : -93.0000, 1 -> 5
b : -888.0000, 1 -> 3
c : -928.0000, 1 -> 2
d : -546.0000, 1 -> 5
a : 187.0000, 2 -> 4
b : -459.0000, 2 -> 5
c : -829.0000, 2 -> 6
d : 737.0000, 2 -> 0
a : 596.0000, 3 -> 0
b : 20.0000, 3 -> 3
c : -776.0000, 3 -> 1
d : -66.0000, 3 -> 0
a : 613.0000, 4 -> 3
b : 328.0000, 4 -> 2
c : -57.0000, 4 -> 2
d : -50.0000, 4 -> 6
a : -381.0000, 5 -> 3
b : 554.0000, 5 -> 0
c : -260.0000, 5 -> 1
d : -232.0000, 5 -> 2
a : 134.0000, 6 -> 5
b : 269.0000, 6 -> 3
c : 827.0000, 6 -> 6
d : 520.0000, 6 -> 5
c : 511.0000, 0 -> 2
c : 811.0000, 0 -> 0
a : -985.0000, 1 -> 4
a : 879.0000, 1 -> 0
b : -573.0000, 2 -> 0
d : -883.0000, 2 -> 5
c : 736.0000, 3 -> 2
c : 411.0000, 3 -> 0
a : -400.0000, 4 -> 6
a : -443.0000, 4 -> 4
c : 489.0000, 5 -> 4
d : -558.0000, 5 -> 0
b : 492.0000, 6 -> 2
b : -341.0000, 6 -> 6
