a : 922.0000, 0 -> 4
b : -483.0000, 0 -> 0
c : -858.0000, 0 -> 2
d : 107.0000, 0 -> 0
a : -678.0000, 1 -> 4
b : -305.0000, 1 -> 2
c : -74.0000, 1 -> 1
d : 274.0000, 1 -> 1
a : 944.0000, 2 -> 3
b : -734.0000, 2 -> 3
c : 479.0000, 2 -> 4
d : 122.0000, 2 -> 0
a : -947.0000, 3 -> 4
b : -555.0000, 3 -> 5
c : 458.0000, 3 -> 3
d : -925.0000, 3 -> 3
a : 883.0000, 4 -> 4
b : -768.0000, 4 -> 4
c : 990.0000, 4 -> 2
d : -885.0000, 4 -> 2
a : 157.0000, 5 -> 0
b : 197.0000, 5 -> 0
c : -498.0000, 5 -> 2
d : -282.0000, 5 -> 5
a : 547.0000, 0 -> 5
c : -145.0000, 0 -> 4
c : 688.0000, 1 -> 5
a : 703.0000, 1 -> 0
d : 983.0000, 2 -> 1
b : 161.0000, 2 -> 1
c : -48.0000, 3 -> 5
b : 755.0000, 3 -> 1
d : 813.0000, 4 -> 0
b : -612.0000, 4 -> 1
b : 160.0000, 5 -> 2
b : -878.0000, 5 -> 3
