a : -39.0000, 0 -> 1
b : 810.0000, 0 -> 4
c : -160.0000, 0 -> 0
d : -98.0000, 0 -> 7
a : 576.0000, 1 -> 7
b : -279.0000, 1 -> 5
c : 90.0000, 1 -> 0
d : 590.0000, 1 -> 3
a : 647.0000, 2 -> 6
b : -4.0000, 2 -> 1
c : -57.0000, 2 -> 1
d : 532.0000, 2 -> 0
a : -116.0000, 3 -> 6
b : 682.0000, 3 -> 0
c : -521.0000, 3 -> 1
d : 139.0000, 3 -> 2
a : 156.0000, 4 -> 1
b : -964.0000, 4 -> 5
c : -513.0000, 4 -> 7
d : 183.0000, 4 -> 1
a : -84.0000, 5 -> 3
b : -374.0000, 5 -> 1
c : -326.0000, 5 -> 0
d : 482.0000, 5 -> 1
a : -134.0000, 6 -> 5
b : 223.0000, 6 -> 1
c : 691.0000, 6 -> 5
d : -869.0000, 6 -> 5
a : -31.0000, 7 -> 6
b : 317.0000, 7 -> 5
c : -364.0000, 7 -> 0
d : -214.0000, 7 -> 5
c : -851.0000, 0 -> 2
c : -222.0000, 0 -> 4
a : 443.0000, 1 -> 5
a : -758.0000, 1 -> 1
c : -831.0000, 2 -> 3
d : -545.0000, 2 -> 6
c : 905.0000, 3 -> 7
c : -589.0000, 3 -> 4
c : -255.0000, 4 -> 0
b : 769.0000, 4 -> 1
a : -407.0000, 5 -> 4
d : 28.0000, 5 -> 6
b : 651.0000, 6 -> 0
a : -497.0000, 6 -> 2
c : 389.0000, 7 -> 1
c : 234.0000, 7 -> 3
