a : 658.0000, 0 -> 2
b : -371.0000, 0 -> 2
c : -289.0000, 0 -> 0
d : 172.0000, 0 -> 0
a : 522.0000, 1 -> 0
b : -771.0000, 1 -> 5
c : 361.0000, 1 -> 0
d : -729.0000, 1 -> 2
a : 322.0000, 2 -> 2
b : -84.0000, 2 -> 0
c : 25.0000, 2 -> 3
d : -617.0000, 2 -> 0
a : 219.0000, 3 -> 4
b : 718.0000, 3 -> 0
c : 325.0000, 3 -> 3
d : -183.0000, 3 -> 4
a : -889.0000, 4 -> 1
b : -570.0000, 4 -> 3
c : -307.0000, 4 -> 0
d : 670.0000, 4 -> 4
a : 500.0000, 5 -> 1
b : 421.0000, 5 -> 5
c : 512.0000, 5 -> 0
d : 592.0000, 5 -> 3
c : -554.0000, 0 -> 3
c : -183.0000, 0 -> 4
d : -885.0000, 1 -> 5
a : 99.0000, 1 -> 4
a : 854.0000, 2 -> 5
d : 420.0000, 2 -> 2
d : -809.0000, 3 -> 3
a : 613.0000, 3 -> 5
b : 933.0000, 4 -> 2
b : -265.0000, 4 -> 0
c : -575.0000, 5 -> 1
d : -788.0000, 5 -> 4
