a : -331.0000, 0 -> 3
b : 163.0000, 0 -> 4
c : 439.0000, 0 -> 0
d : -919.0000, 0 -> 1
a : 188.0000, 1 -> 6
b : -409.0000, 1 -> 0
c : -405.0000, 1 -> 3
d : 961.0000, 1 -> 7
a : -15.0000, 2 -> 4
b : 221.0000, 2 -> 4
c : 304.0000, 2 -> 7
d : 597.0000, 2 -> 6
a : 115.0000, 3 -> 5
b : 302.0000, 3 -> 7
c : 137.0000, 3 -> 0
d : 494.0000, 3 -> 6
a : 242.0000, 4 -> 3
b : -216.0000, 4 -> 4
c : 1.0000, 4 -> 6
d : -567.0000, 4 -> 6
a : -160.0000, 5 -> 1
b : 887.0000, 5 -> 4
c : 25.0000, 5 -> 4
d : -574.0000, 5 -> 7
a : 638.0000, 6 -> 4
b : -362.0000, 6 -> 6
c : 675.0000, 6 -> 0
d : -194.0000, 6 -> 5
a : 173.0000, 7 -> 0
b : 122.0000, 7 -> 2
c : 99.0000, 7 -> 0
d : 963.0000, 7 -> 0
d : -838.0000, 0 -> 6
a : -85.0000, 0 -> 2
d : 479.0000, 1 -> 1
a : 695.0000, 1 -> 5
a : -142.0000, 2 -> 7
a : 367.0000, 2 -> 0
a : 980.0000, 3 -> 2
c : -877.0000, 3 -> 7
c : 121.0000, 4 -> 2
b : -70.0000, 4 -> 0
a : -927.0000, 5 -> 3
d : -822.0000, 5 -> 3
d : -678.0000, 6 -> 4
b : 671.0000, 6 -> 3
d : 446.0000, 7 -> 2
a : 245.0000, 7 -> 3
