a : -511.0000, 0 -> 1
b : -711.0000, 0 -> 3
c : 260.0000, 0 -> 0
d : -304.0000, 0 -> 3
a : -664.0000, 1 -> 2
b : -704.0000, 1 -> 1
c : -832.0000, 1 -> 1
d : -575.0000, 1 -> 2
a : -999.0000, 2 -> 2
b : 58.0000, 2 -> 0
c : 973.0000, 2 -> 3
d : -942.0000, 2 -> 0
a : 108.0000, 3 -> 3
b : 981.0000, 3 -> 0
c : 789.0000, 3 -> 3
d : -24.0000, 3 -> 3
b : -414.0000, 0 -> 2
d : -542.0000, 0 -> 2
c : -857.0000, 1 -> 3
c : -319.0000, 1 -> 0
a : 656.0000, 2 -> 1
c : 84.0000, 2 -> 1
c : -44.0000, 3 -> 0
b : -580.0000, 3 -> 3
