a : 14.0000, 0 -> 2
b : 771.0000, 0 -> 5
c : -784.0000, 0 -> 5
a : 689.0000, 1 -> 5
b : 675.0000, 1 -> 2
c : 375.0000, 1 -> 5
a : -493.0000, 2 -> 2
b : 232.0000, 2 -> 3
c : 564.0000, 2 -> 4
a : -558.0000, 3 -> 6
b : 817.0000, 3 -> 6
c : 571.0000, 3 -> 0
a : -575.0000, 4 -> 4
b : -912.0000, 4 -> 0
c : -815.0000, 4 -> 4
a : 79.0000, 5 -> 0
b : -526.0000, 5 -> 4
c : -491.0000, 5 -> 3
a : 69.0000, 6 -> 5
b : 637.0000, 6 -> 3
c : -376.0000, 6 -> 0
a : -181.0000, 0 -> 4
a : -912.0000, 1 -> 0
c : -280.0000, 2 -> 0
a : 173.0000, 3 -> 1
b : 734.0000, 4 -> 6
c : 503.0000, 5 -> 6
a : 44.0000, 6 -> 3
