a : -727.0000, 0 -> 2
b : -807.0000, 0 -> 4
c : -331.0000, 0 -> 1
d : -12.0000, 0 -> 4
a : 522.0000, 1 -> 3
b : -742.0000, 1 -> 3
c : 417.0000, 1 -> 3
d : 279.0000, 1 -> 3
a : 915.0000, 2 -> 0
b : 820.0000, 2 -> 4
c : -532.0000, 2 -> 3
d : -32.0000, 2 -> 5
a : -241.0000, 3 -> 2
b : 424.0000, 3 -> 2
c : 54.0000, 3 -> 4
d : 296.0000, 3 -> 0
a : -48.0000, 4 -> 3
b : -607.0000, 4 -> 5
c : -696.0000, 4 -> 4
d : 784.0000, 4 -> 2
a : 958.0000, 5 -> 4
b : -105.0000, 5 -> 4
c : 234.0000, 5 -> 2
d : 892.0000, 5 -> 2
c : 85.0000, 0 -> 3
d : -616.0000, 0 -> 2
b : -889.0000, 1 -> 5
b : 868.0000, 1 -> 0
c : -633.0000, 2 -> 0
b : 112.0000, 2 -> 5
a : -960.0000, 3 -> 5
d : 744.0000, 3 -> 5
c : -143.0000, 4 -> 2
c : -698.0000, 4 -> 5
a : 687.0000, 5 -> 2
c : 8.0000, 5 -> 3
