a : -10.0000, 0 -> 4
b : 925.0000, 0 -> 4
c : -523.0000, 0 -> 4
d : 324.0000, 0 -> 2
a : 386.0000, 1 -> 6
b : 488.0000, 1 -> 5
c : 760.0000, 1 -> 0
d : -935.0000, 1 -> 1
a : -831.0000, 2 -> 5
b : 163.0000, 2 -> 4
c : -854.0000, 2 -> 6
d : 150.0000, 2 -> 6
a : -941.0000, 3 -> 4
b : -453.0000, 3 -> 4
c : 344.0000, 3 -> 0
d : 48.0000, 3 -> 2
a : -19.0000, 4 -> 3
b : 251.0000, 4 -> 2
c : 72.0000, 4 -> 1
d : 12.0000, 4 -> 5
a : -624.0000, 5 -> 1
b : -570.0000, 5 -> 1
c : 281.0000, 5 -> 2
d : -447.0000, 5 -> 0
a : 376.0000, 6 -> 5
b : -637.0000, 6 -> 5
c : 182.0000, 6 -> 5
d : 25.0000, 6 -> 1
a : -978.0000, 0 -> 6
c : 408.0000, 0 -> 5
d : -928.0000, 1 -> 0
c : 315.0000, 1 -> 6
b : 717.0000, 2 -> 3
c : 255.0000, 2 -> 3
c : 378.0000, 3 -> 5
b : -53.0000, 3 -> 1
d : 815.0000, 4 -> 1
d : -415.0000, 4 -> 0
c : -941.0000, 5 -> 6
b : -141.0000, 5 -> 0
a : -839.0000, 6 -> 2
a : 47.0000, 6 -> 3
