a : -677.0000, 0 -> 4
b : 677.0000, 0 -> 0
c : 419.0000, 0 -> 5
d : 141.0000, 0 -> 5
a : 971.0000, 1 -> 2
b : -425.0000, 1 -> 1
c : 792.0000, 1 -> 4
d : -763.0000, 1 -> 2
a : -426.0000, 2 -> 5
b : 914.0000, 2 -> 1
c : -746.0000, 2 -> 4
d : -799.0000, 2 -> 2
a : 989.0000, 3 -> 2
b : -874.0000, 3 -> 0
c : 686.0000, 3 -> 3
d : -523.0000, 3 -> 4
a : 937.0000, 4 -> 5
b : -13.0000, 4 -> 4
c : 677.0000, 4 -> 1
d : -5.0000, 4 -> 4
a : -574.0000, 5 -> 1
b : -454.0000, 5 -> 3
c : -907.0000, 5 -> 5
d : -462.0000, 5 -> 1
c : 307.0000, 0 -> 2
b : 263.0000, 0 -> 5
a : -545.0000, 1 -> 4
a : -821.0000, 1 -> 5
d : -603.0000, 2 -> 4
c : 377.0000, 2 -> 1
b : -467.0000, 3 -> 5
c : 123.0000, 3 -> 5
c : -62.0000, 4 -> 2
d : -519.0000, 4 -> 2
c : 887.0000, 5 -> 2
b : 22.0000, 5 -> 1
