a : 352.0000, 0 -> 5
b : 384.0000, 0 -> 0
c : 900.0000, 0 -> 2
d : 123.0000, 0 -> 1
a : -48.0000, 1 -> 2
b : -955.0000, 1 -> 0
c : -655.0000, 1 -> 6
d : 602.0000, 1 -> 5
a : 2.0000, 2 -> 3
b : 137.0000, 2 -> 5
c : -523.0000, 2 -> 4
d : 582.0000, 2 -> 5
a : -34.0000, 3 -> 6
b : 721.0000, 3 -> 3
c : 570.0000, 3 -> 4
d : 737.0000, 3 -> 5
a : 770.0000, 4 -> 5
b : 519.0000, 4 -> 0
c : 676.0000, 4 -> 2
d : 851.0000, 4 -> 3
a : 197.0000, 5 -> 4
b : 152.0000, 5 -> 0
c : 780.0000, 5 -> 1
d : 58.0000, 5 -> 1
a : 322.0000, 6 -> 0
b : -549.0000, 6 -> 0
c : 76.0000, 6 -> 1
d : 825.0000, 6 -> 3
b : 308.0000, 0 -> 4
b : 673.0000, 0 -> 1
d : 858.0000, 1 -> 1
c : -5.0000, 1 -> 1
b : 892.0000, 2 -> 1
b : 408.0000, 2 -> 4
b : 837.0000, 3 -> 5
a : 33.0000, 3 -> 4
c : 557.0000, 4 -> 1
d : -61.0000, 4 -> 1
c : -915.0000, 5 -> 6
a : -697.0000, 5 -> 3
b : -764.0000, 6 -> 2
d : -131.0000, 6 -> 2
