a : -754.0000, 0 -> 3
b : 778.0000, 0 -> 4
c : -279.0000, 0 -> 2
d : -454.0000, 0 -> 6
a : -329.0000, 1 -> 3
b : 420.0000, 1 -> 0
c : 13.0000, 1 -> 1
d : 176.0000, 1 -> 5
a : 712.0000, 2 -> 0
b : 845.0000, 2 -> 4
c : -566.0000, 2 -> 5
d : -495.0000, 2 -> 2
a : -231.0000, 3 -> 1
b : 65.0000, 3 -> 6
c : 712.0000, 3 -> 1
d : -107.0000, 3 -> 2
a : 537.0000, 4 -> 0
b : 423.0000, 4 -> 3
c : -403.0000, 4 -> 5
d : 471.0000, 4 -> 1
a : -193.0000, 5 -> 4
b : -52.0000, 5 -> 1
c : -61.0000, 5 -> 2
d : -409.0000, 5 -> 3
a : 658.0000, 6 -> 3
b : -827.0000, 6 -> 0
c : 256.0000, 6 -> 0
d : -590.0000, 6 -> 3
a : 375.0000, 0 -> 5
d : -117.0000, 0 -> 3
a : 748.0000, 1 -> 2
a : 161.0000, 1 -> 4
c : 253.0000, 2 -> 0
b : -242.0000, 2 -> 5
a : 465.0000, 3 -> 3
a : 25.0000, 3 -> 0
c : 370.0000, 4 -> 0
d : 546.0000, 4 -> 5
a : 732.0000, 5 -> 2
c : 262.0000, 5 -> 0
d : -519.0000, 6 -> 5
d : 279.0000, 6 -> 6
